5	24	1236	0.395582	0.395582
5	25	79	-1.08138	-1.08138
5	26	103	-1.14362	-1.14362
5	27	1101	-0.220192	-0.220192
5	28	764	-1.03995	-1.03995
5	29	618	-0.549099	-0.549099
6	0	849	1.72639	1.72639
6	1	1057	1.48014	1.48014
6	2	783	-1.7528	-1.7528
6	3	79	0.222946	0.222946
6	4	697	0.656171	0.656171
6	5	201	-1.48453	-1.48453
6	6	270	-0.696464	-0.696464
6	7	164	0.731924	0.731924
6	8	1034	0.742515	0.742515
6	9	1346	-0.160844	-0.160844
6	10	1418	-1.29653	-1.29653
6	11	23	-0.622662	-0.622662
6	12	516	1.52122	1.52122
6	13	817	-1.78571	-1.78571
6	14	1478	1.41475	1.41475
6	15	1411	0.317034	0.317034
6	16	185	-1.3381	-1.3381
6	17	105	-1.02308	-1.02308
6	18	814	0.0185558	0.0185558
6	19	830	-1.56862	-1.56862
6	20	556	0.0458652	0.0458652
6	21	88	-1.74289	-1.74289
6	22	1466	-0.86765	-0.86765
6	23	1483	1.44022	1.44022
6	24	1236	0.390512	0.390512
6	25	79	-1.08036	-1.08036
6	26	103	-1.14313	-1.14313
6	27	1101	-0.206921	-0.206921
6	28	764	-1.03784	-1.03784
6	29	618	-0.544712	-0.544712
7	0	849	1.72297	1.72297
7	1	1057	1.47582	1.47582
7	2	783	-1.74766	-1.74766
7	3	79	0.20971	0.20971
7	4	697	0.649549	0.649549
7	5	201	-1.48396	-1.48396
7	6	270	-0.696464	-0.696464
7	7	164	0.731924	0.731924
7	8	1034	0.74882	0.74882
7	9	1346	-0.161369	-0.161369
7	10	1418	-1.28324	-1.28324
7	11	23	-0.626972	-0.626972
7	12	516	1.51589	1.51589
7	13	817	-1.77926	-1.77926
7	14	1478	1.40923	1.40923
7	15	1411	0.317034	0.317034
7	16	185	-1.34678	-1.34678
7	17	105	-1.02308	-1.02308
7	18	814	0.0185558	0.0185558
7	19	830	-1.56247	-1.56247
7	20	556	0.0466521	0.0466521
7	21	88	-1.73157	-1.73157
7	22	1466	-0.867009	-0.867009
7	23	1483	1.43544	1.43544
7	24	1236	0.389857	0.389857
7	25	79	-1.07811	-1.07811
7	26	103	-1.14299	-1.14299
7	27	1101	-0.205158	-0.205158
7	28	764	-1.03746	-1.03746
7	29	618	-0.544225	-0.544225
8	0	849	1.71852	1.71852
8	1	1057	1.47256	1.47256
8	2	783	-1.74341	-1.74341
8	3	79	0.196415	0.196415
8	4	697	0.648887	0.648887
8	5	201	-1.48396	-1.48396
8	6	270	-0.69624	-0.69624
8	7	164	0.730742	0.730742
8	8	1034	0.754588	0.754588
8	9	1346	-0.161369	-0.161369
8	10	1418	-1.27006	-1.27006
8	11	23	-0.627451	-0.627451
8	12	516	1.5099	1.5099
8	13	817	-1.7726	-1.7726
8	14	1478	1.40451	1.40451
8	15	1411	0.317034	0.317034
8	16	185	-1.3578	-1.3578
8	17	105	-1.01155	-1.01155
8	18	814	0.0185558	0.0185558
8	19	830	-1.55594	-1.55594
8	20	556	0.0466521	0.0466521
8	21	88	-1.72097	-1.72097
8	22	1466	-0.867009	-0.867009
8	23	1483	1.43163	1.43163
8	24	1236	0.389962	0.389962
8	25	79	-1.07471	-1.07471
8	26	103	-1.14299	-1.14299
8	27	1101	-0.205158	-0.205158
8	28	764	-1.03223	-1.03223
8	29	618	-0.544225	-0.544225
9	0	849	1.71321	1.71321
9	1	1057	1.47224	1.47224
9	2	783	-1.74023	-1.74023
9	3	79	0.199764	0.199764
9	4	697	0.648887	0.648887
9	5	201	-1.48396	-1.48396
9	6	270	-0.696215	-0.696215
9	7	164	0.730611	0.730611
9	8	1034	0.759613	0.759613
9	9	1346	-0.161369	-0.161369
9	10	1418	-1.26831	-1.26831
9	11	23	-0.616429	-0.616429
9	12	516	1.50345	1.50345
9	13	817	-1.76595	-1.76595
9	14	1478	1.40078	1.40078
9	15	1411	0.317034	0.317034
9	16	185	-1.36804	-1.36804
9	17	105	-0.998285	-0.998285
9	18	814	0.0185558	0.0185558
9	19	830	-1.54925	-1.54925
9	20	556	0.0466521	0.0466521
9	21	88	-1.71119	-1.71119
9	22	1466	-0.864058	-0.864058
9	23	1483	1.43126	1.43126
9	24	1236	0.389974	0.389974
9	25	79	-1.07028	-1.07028
9	26	103	-1.14606	-1.14606
9	27	1101	-0.205158	-0.205158
9	28	764	-1.02593	-1.02593
9	29	618	-0.544225	-0.544225
10	0	849	1.70722	1.70722
10	1	1057	1.47224	1.47224
10	2	783	-1.73821	-1.73821
10	3	79	0.206212	0.206212
10	4	697	0.645195	0.645195
10	5	201	-1.48401	-1.48401
10	6	270	-0.696215	-0.696215
10	7	164	0.726852	0.726852
10	8	1034	0.763713	0.763713
10	9	1346	-0.164931	-0.164931
10	10	1418	-1.26831	-1.26831
10	11	23	-0.61474	-0.61474
10	12	516	1.49678	1.49678
10	13	817	-1.75955	-1.75955
10	14	1478	1.39816	1.39816
10	15	1411	0.317034	0.317034
10	16	185	-1.37743	-1.37743
10	17	105	-0.985154	-0.985154
10	18	814	0.024557	0.024557
10	19	830	-1.54265	-1.54265
10	20	556	0.0466521	0.0466521
10	21	88	-1.70231	-1.70231
10	22	1466	-0.861879	-0.861879
10	23	1483	1.43126	1.43126
10	24	1236	0.387307	0.387307
10	25	79	-1.06499	-1.06499
10	26	103	-1.13919	-1.13919
10	27	1101	-0.198942	-0.198942
10	28	764	-1.03588	-1.03588
10	29	618	-0.544225	-0.544225
11	0	849	1.70078	1.70078
11	1	1057	1.47224	1.47224
11	2	783	-1.73743	-1.73743
11	3	79	0.206855	0.206855
11	4	697	0.642112	0.642112
11	5	201	-1.48527	-1.48527
11	6	270	-0.696215	-0.696215
11	7	164	0.726434	0.726434
11	8	1034	0.766742	0.766742
11	9	1346	-0.165326	-0.165326
11	10	1418	-1.27256	-1.27256
11	11	23	-0.61474	-0.61474
11	12	516	1.49611	1.49611
11	13	817	-1.75365	-1.75365
11	14	1478	1.39988	1.39988
11	15	1411	0.322951	0.322951
11	16	185	-1.37546	-1.37546
11	17	105	-0.988375	-0.988375
11	18	814	0.0252238	0.0252238
11	19	830	-1.53638	-1.53638
11	20	556	0.0466521	0.0466521
11	21	88	-1.70412	-1.70412
11	22	1466	-0.86094	-0.86094
11	23	1483	1.43225	1.43225
11	24	1236	0.383323	0.383323
11	25	79	-1.05902	-1.05902
11	26	103	-1.1294	-1.1294
11	27	1101	-0.192971	-0.192971
11	28	764	-1.04916	-1.04916
11	29	618	-0.544225	-0.544225
12	0	849	1.69412	1.69412
12	1	1057	1.47224	1.47224
12	2	783	-1.73792	-1.73792
12	3	79	0.198448	0.198448
12	4	697	0.640211	0.640211
12	5	201	-1.48775	-1.48775
12	6	270	-0.690885	-0.690885
12	7	164	0.726434	0.726434
12	8	1034	0.768589	0.768589
12	9	1346	-0.155009	-0.155009
12	10	1418	-1.27303	-1.27303
12	11	23	-0.61474	-0.61474
12	12	516	1.49057	1.49057
12	13	817	-1.74845	-1.74845
12	14	1478	1.40119	1.40119
12	15	1411	0.323608	0.323608
12	16	185	-1.37216	-1.37216
12	17	105	-0.989022	-0.989022
12	18	814	0.0308281	0.0308281
12	19	830	-1.53066	-1.53066
12	20	556	0.051864	0.051864
12	21	88	-1.70712	-1.70712
12	22	1466	-0.861268	-0.861268
12	23	1483	1.43236	1.43236
12	24	1236	0.382914	0.382914
12	25	79	-1.06875	-1.06875
12	26	103	-1.11878	-1.11878
12	27	1101	-0.188184	-0.188184
12	28	764	-1.06243	-1.06243
12	29	618	-0.544225	-0.544225
13	0	849	1.68747	1.68747
13	1	1057	1.47224	1.47224
13	2	783	-1.73966	-1.73966
13	3	79	0.189749	0.189749
13	4	697	0.640033	0.640033
13	5	201	-1.49136	-1.49136
13	6	270	-0.684509	-0.684509
13	7	164	0.72046	0.72046
13	8	1034	0.769189	0.769189
13	9	1346	-0.14257	-0.14257
13	10	1418	-1.27303	-1.27303
13	11	23	-0.605589	-0.605589
13	12	516	1.485	1.485
13	13	817	-1.74413	-1.74413
13	14	1478	1.40121	1.40121
13	15	1411	0.323608	0.323608
13	16	185	-1.37001	-1.37001
13	17	105	-0.989022	-0.989022
13	18	814	0.0314507	0.0314507
13	19	830	-1.52569	-1.52569
13	20	556	0.0581527	0.0581527
13	21	88	-1.70893	-1.70893
13	22	1466	-0.862853	-0.862853
13	23	1483	1.42547	1.42547
13	24	1236	0.382914	0.382914
13	25	79	-1.08186	-1.08186
13	26	103	-1.1218	-1.1218
13	27	1101	-0.187564	-0.187564
13	28	764	-1.07557	-1.07557
13	29	618	-0.544225	-0.544225
14	0	849	1.68107	1.68107
14	1	1057	1.47224	1.47224
14	2	783	-1.74259	-1.74259
14	3	79	0.182069	0.182069
14	4	697	0.641212	0.641212
14	5	201	-1.49173	-1.49173
14	6	270	-0.683866	-0.683866
14	7	164	0.713779	0.713779
14	8	1034	0.76852	0.76852
14	9	1346	-0.145906	-0.145906
14	10	1418	-1.27303	-1.27303
14	11	23	-0.595932	-0.595932
14	12	516	1.48022	1.48022
14	13	817	-1.74086	-1.74086
14	14	1478	1.40177	1.40177
14	15	1411	0.323608	0.323608
14	16	185	-1.36981	-1.36981
14	17	105	-0.982836	-0.982836
14	18	814	0.0238718	0.0238718
14	19	830	-1.52167	-1.52167
14	20	556	0.0587872	0.0587872
14	21	88	-1.70949	-1.70949
14	22	1466	-0.865636	-0.865636
14	23	1483	1.41647	1.41647
14	24	1236	0.382914	0.382914
14	25	79	-1.07847	-1.07847
14	26	103	-1.12237	-1.12237
14	27	1101	-0.187564	-0.187564
14	28	764	-1.08844	-1.08844
14	29	618	-0.55014	-0.55014
15	0	849	1.67516	1.67516
15	1	1057	1.47224	1.47224
15	2	783	-1.7466	-1.7466
15	3	79	0.181062	0.181062
15	4	697	0.641343	0.641343
15	5	201	-1.49173	-1.49173
15	6	270	-0.683866	-0.683866
15	7	164	0.707272	0.707272
15	8	1034	0.766607	0.766607
15	9	1346	-0.152569	-0.152569
15	10	1418	-1.27303	-1.27303
15	11	23	-0.587209	-0.587209
15	12	516	1.47642	1.47642
15	13	817	-1.73874	-1.73874
15	14	1478	1.40184	1.40184
15	15	1411	0.316021	0.316021
15	16	185	-1.36981	-1.36981
15	17	105	-0.976901	-0.976901
15	18	814	0.0227105	0.0227105
15	19	830	-1.51872	-1.51872
15	20	556	0.0587872	0.0587872
15	21	88	-1.70879	-1.70879
15	22	1466	-0.869518	-0.869518
15	23	1483	1.40656	1.40656
15	24	1236	0.376931	0.376931
15	25	79	-1.07181	-1.07181
15	26	103	-1.12237	-1.12237
15	27	1101	-0.187564	-0.187564
15	28	764	-1.10094	-1.10094
15	29	618	-0.556827	-0.556827
16	0	849	1.66994	1.66994
16	1	1057	1.47224	1.47224
16	2	783	-1.75118	-1.75118
16	3	79	0.181062	0.181062
16	4	697	0.634158	0.634158
16	5	201	-1.49173	-1.49173
16	6	270	-0.683866	-0.683866
16	7	164	0.701176	0.701176
16	8	1034	0.763517	0.763517
16	9	1346	-0.153237	-0.153237
16	10	1418	-1.27303	-1.27303
16	11	23	-0.579485	-0.579485
16	12	516	1.47372	1.47372
16	13	817	-1.74002	-1.74002
16	14	1478	1.40184	1.40184
16	15	1411	0.308354	0.308354
16	16	185	-1.36981	-1.36981
16	17	105	-0.97613	-0.97613
16	18	814	0.0227105	0.0227105
16	19	830	-1.52097	-1.52097
16	20	556	0.0587872	0.0587872
16	21	88	-1.70684	-1.70684
16	22	1466	-0.874359	-0.874359
16	23	1483	1.39585	1.39585
16	24	1236	0.376266	0.376266
16	25	79	-1.08127	-1.08127
16	26	103	-1.12237	-1.12237
16	27	1101	-0.187564	-0.187564
16	28	764	-1.09798	-1.09798
16	29	618	-0.563414	-0.563414
17	0	849	1.66561	1.66561
17	1	1057	1.47224	1.47224
17	2	783	-1.75349	-1.75349
17	3	79	0.181062	0.181062
17	4	697	0.624849	0.624849
17	5	201	-1.49173	-1.49173
17	6	270	-0.6923	-0.6923
17	7	164	0.69571	0.69571
17	8	1034	0.759362	0.759362
17	9	1346	-0.158805	-0.158805
17	10	1418	-1.26856	-1.26856
17	11	23	-0.580971	-0.580971
17	12	516	1.47223	1.47223
17	13	817	-1.74415	-1.74415
17	14	1478	1.40184	1.40184
17	15	1411	0.307351	0.307351
17	16	185	-1.36981	-1.36981
17	17	105	-0.975105	-0.975105
17	18	814	0.0227105	0.0227105
17	19	830	-1.5214	-1.5214
17	20	556	0.0633595	0.0633595
17	21	88	-1.70372	-1.70372
17	22	1466	-0.879985	-0.879985
17	23	1483	1.39442	1.39442
17	24	1236	0.37129	0.37129
17	25	79	-1.09348	-1.09348
17	26	103	-1.12237	-1.12237
17	27	1101	-0.187564	-0.187564
17	28	764	-1.09252	-1.09252
17	29	618	-0.569662	-0.569662
18	0	849	1.66232	1.66232
18	1	1057	1.47689	1.47689
18	2	783	-1.75685	-1.75685
18	3	79	0.181062	0.181062
18	4	697	0.623598	0.623598
18	5	201	-1.49173	-1.49173
18	6	270	-0.701033	-0.701033
18	7	164	0.69107	0.69107
18	8	1034	0.754292	0.754292
18	9	1346	-0.164423	-0.164423
18	10	1418	-1.26288	-1.26288
18	11	23	-0.583278	-0.583278
18	12	516	1.472	1.472
18	13	817	-1.74701	-1.74701
18	14	1478	1.40184	1.40184
18	15	1411	0.307351	0.307351
18	16	185	-1.36981	-1.36981
18	17	105	-0.973667	-0.973667
18	18	814	0.0227105	0.0227105
18	19	830	-1.5214	-1.5214
18	20	556	0.0675697	0.0675697
18	21	88	-1.69954	-1.69954
18	22	1466	-0.880555	-0.880555
18	23	1483	1.39442	1.39442
18	24	1236	0.366535	0.366535
18	25	79	-1.10512	-1.10512
18	26	103	-1.12345	-1.12345
18	27	1101	-0.187564	-0.187564
18	28	764	-1.08788	-1.08788
18	29	618	-0.575346	-0.575346
19	0	849	1.66019	1.66019
19	1	1057	1.47075	1.47075
19	2	783	-1.75721	-1.75721
19	3	79	0.181062	0.181062
19	4	697	0.623598	0.623598
19	5	201	-1.48239	-1.48239
19	6	270	-0.70875	-0.70875
19	7	164	0.687423	0.687423
19	8	1034	0.748489	0.748489
19	9	1346	-0.164979	-0.164979
19	10	1418	-1.25663	-1.25663
19	11	23	-0.583498	-0.583498
19	12	516	1.47303	1.47303
19	13	817	-1.7484	-1.7484
19	14	1478	1.39044	1.39044
19	15	1411	0.307081	0.307081
19	16	185	-1.3587	-1.3587
19	17	105	-0.972811	-0.972811
19	18	814	0.0227105	0.0227105
19	19	830	-1.5214	-1.5214
19	20	556	0.0707177	0.0707177
19	21	88	-1.69444	-1.69444
19	22	1466	-0.880555	-0.880555
19	23	1483	1.39442	1.39442
19	24	1236	0.362759	0.362759
19	25	79	-1.10246	-1.10246
19	26	103	-1.12405	-1.12405
19	27	1101	-0.181592	-0.181592
19	28	764	-1.08424	-1.08424
19	29	618	-0.580262	-0.580262
20	0	849	1.6593	1.6593
20	1	1057	1.46339	1.46339
20	2	783	-1.74577	-1.74577
20	3	79	0.190088	0.190088
20	4	697	0.623598	0.623598
20	5	201	-1.47249	-1.47249
20	6	270	-0.709762	-0.709762
20	7	164	0.684902	0.684902
20	8	1034	0.742162	0.742162
20	9	1346	-0.164979	-0.164979
20	10	1418	-1.25004	-1.25004
20	11	23	-0.583498	-0.583498
20	12	516	1.4753	1.4753
20	13	817	-1.75067	-1.75067
20	14	1478	1.3887	1.3887
20	15	1411	0.307051	0.307051
20	16	185	-1.36209	-1.36209
20	17	105	-0.972625	-0.972625
20	18	814	0.0183546	0.0183546
20	19	830	-1.52526	-1.52526
20	20	556	0.0726944	0.0726944
20	21	88	-1.68862	-1.68862
20	22	1466	-0.880555	-0.880555
20	23	1483	1.39442	1.39442
20	24	1236	0.362392	0.362392
20	25	79	-1.09766	-1.09766
20	26	103	-1.13113	-1.13113
20	27	1101	-0.180928	-0.180928
20	28	764	-1.08172	-1.08172
20	29	618	-0.584234	-0.584234
21	0	849	1.65967	1.65967
21	1	1057	1.46477	1.46477
21	2	783	-1.73283	-1.73283
21	3	79	0.187071	0.187071
21	4	697	0.623598	0.623598
21	5	201	-1.4635	-1.4635
21	6	270	-0.709762	-0.709762
21	7	164	0.683595	0.683595
21	8	1034	0.735539	0.735539
21	9	1346	-0.166328	-0.166328
21	10	1418	-1.24335	-1.24335
21	11	23	-0.588177	-0.588177
21	12	516	1.47871	1.47871
21	13	817	-1.75409	-1.75409
21	14	1478	1.3887	1.3887
21	15	1411	0.304052	0.304052
21	16	185	-1.36878	-1.36878
21	17	105	-0.972608	-0.972608
21	18	814	0.0178706	0.0178706
21	19	830	-1.52569	-1.52569
21	20	556	0.0734287	0.0734287
21	21	88	-1.68228	-1.68228
21	22	1466	-0.880555	-0.880555
21	23	1483	1.39442	1.39442
21	24	1236	0.361701	0.361701
21	25	79	-1.09383	-1.09383
21	26	103	-1.13206	-1.13206
21	27	1101	-0.180928	-0.180928
21	28	764	-1.08042	-1.08042
21	29	618	-0.587116	-0.587116
22	0	849	1.6613	1.6613
22	1	1057	1.46686	1.46686
22	2	783	-1.72024	-1.72024
22	3	79	0.186503	0.186503
22	4	697	0.623598	0.623598
22	5	201	-1.45548	-1.45548
22	6	270	-0.709993	-0.709993
22	7	164	0.683552	0.683552
22	8	1034	0.728858	0.728858
22	9	1346	-0.166634	-0.166634
22	10	1418	-1.2368	-1.2368
22	11	23	-0.594793	-0.594793
22	12	516	1.48314	1.48314
22	13	817	-1.75853	-1.75853
22	14	1478	1.3887	1.3887
22	15	1411	0.303719	0.303719
22	16	185	-1.36945	-1.36945
22	17	105	-0.972608	-0.972608
22	18	814	0.0120886	0.0120886
22	19	830	-1.52569	-1.52569
22	20	556	0.072894	0.072894
22	21	88	-1.67566	-1.67566
22	22	1466	-0.880555	-0.880555
22	23	1483	1.39825	1.39825
22	24	1236	0.362135	0.362135
22	25	79	-1.09346	-1.09346
22	26	103	-1.13056	-1.13056
22	27	1101	-0.180928	-0.180928
22	28	764	-1.08038	-1.08038
22	29	618	-0.588808	-0.588808
23	0	849	1.66412	1.66412
23	1	1057	1.46773	1.46773
23	2	783	-1.71858	-1.71858
23	3	79	0.180503	0.180503
23	4	697	0.623598	0.623598
23	5	201	-1.44851	-1.44851
23	6	270	-0.711441	-0.711441
23	7	164	0.684772	0.684772
23	8	1034	0.72236	0.72236
23	9	1346	-0.166651	-0.166651
23	10	1418	-1.23063	-1.23063
23	11	23	-0.59569	-0.59569
23	12	516	1.4836	1.4836
23	13	817	-1.76383	-1.76383
23	14	1478	1.3929	1.3929
23	15	1411	0.303719	0.303719
23	16	185	-1.37477	-1.37477
23	17	105	-0.968017	-0.968017
23	18	814	0.0114462	0.0114462
23	19	830	-1.52569	-1.52569
23	20	556	0.0711097	0.0711097
23	21	88	-1.66898	-1.66898
23	22	1466	-0.874879	-0.874879
23	23	1483	1.39868	1.39868
23	24	1236	0.362192	0.362192
23	25	79	-1.09346	-1.09346
23	26	103	-1.1302	-1.1302
23	27	1101	-0.177221	-0.177221
23	28	764	-1.0816	-1.0816
23	29	618	-0.589246	-0.589246
24	0	849	1.66804	1.66804
24	1	1057	1.46732	1.46732
24	2	783	-1.70976	-1.70976
24	3	79	0.190445	0.190445
24	4	697	0.623598	0.623598
24	5	201	-1.44266	-1.44266
24	6	270	-0.714101	-0.714101
24	7	164	0.687213	0.687213
24	8	1034	0.716278	0.716278
24	9	1346	-0.166651	-0.166651
24	10	1418	-1.22506	-1.22506
24	11	23	-0.604688	-0.604688
24	12	516	1.4836	1.4836
24	13	817	-1.76981	-1.76981
24	14	1478	1.39337	1.39337
24	15	1411	0.297939	0.297939
24	16	185	-1.38	-1.38
24	17	105	-0.976882	-0.976882
24	18	814	0.00552232	0.00552232
24	19	830	-1.52569	-1.52569
24	20	556	0.06814	0.06814
24	21	88	-1.66249	-1.66249
24	22	1466	-0.869565	-0.869565
24	23	1483	1.39996	1.39996
24	24	1236	0.365348	0.365348
24	25	79	-1.09346	-1.09346
24	26	103	-1.13017	-1.13017
24	27	1101	-0.174117	-0.174117
24	28	764	-1.08405	-1.08405
24	29	618	-0.588416	-0.588416
25	0	849	1.67291	1.67291
25	1	1057	1.46566	1.46566
25	2	783	-1.70841	-1.70841
25	3	79	0.203489	0.203489
25	4	697	0.620437	0.620437
25	5	201	-1.43798	-1.43798
25	6	270	-0.71438	-0.71438
25	7	164	0.690785	0.690785
25	8	1034	0.710831	0.710831
25	9	1346	-0.166651	-0.166651
25	10	1418	-1.2245	-1.2245
25	11	23	-0.601677	-0.601677
25	12	516	1.48961	1.48961
25	13	817	-1.77625	-1.77625
25	14	1478	1.39513	1.39513
25	15	1411	0.291291	0.291291
25	16	185	-1.38436	-1.38436
25	17	105	-0.984654	-0.984654
25	18	814	-0.000718922	-0.000718922
25	19	830	-1.52569	-1.52569
25	20	556	0.0678313	0.0678313
25	21	88	-1.65642	-1.65642
25	22	1466	-0.868877	-0.868877
25	23	1483	1.40004	1.40004
25	24	1236	0.369812	0.369812
25	25	79	-1.08848	-1.08848
25	26	103	-1.13459	-1.13459
25	27	1101	-0.172195	-0.172195
25	28	764	-1.08762	-1.08762
25	29	618	-0.586347	-0.586347
26	0	849	1.67341	1.67341
26	1	1057	1.46281	1.46281
26	2	783	-1.70841	-1.70841
26	3	79	0.216227	0.216227
26	4	697	0.620739	0.620739
26	5	201	-1.4345	-1.4345
26	6	270	-0.71438	-0.71438
26	7	164	0.695362	0.695362
26	8	1034	0.717445	0.717445
26	9	1346	-0.168523	-0.168523
26	10	1418	-1.2245	-1.2245
26	11	23	-0.595511	-0.595511
26	12	516	1.49028	1.49028
26	13	817	-1.76625	-1.76625
26	14	1478	1.3959	1.3959
26	15	1411	0.290623	0.290623
26	16	185	-1.38767	-1.38767
26	17	105	-0.979757	-0.979757
26	18	814	-0.00452031	-0.00452031
26	19	830	-1.52569	-1.52569
26	20	556	0.0678313	0.0678313
26	21	88	-1.65099	-1.65099
26	22	1466	-0.868877	-0.868877
26	23	1483	1.4011	1.4011
26	24	1236	0.370269	0.370269
26	25	79	-1.08771	-1.08771
26	26	103	-1.13209	-1.13209
26	27	1101	-0.171517	-0.171517
26	28	764	-1.0922	-1.0922
26	29	618	-0.583115	-0.583115
27	0	849	1.67341	1.67341
27	1	1057	1.45886	1.45886
27	2	783	-1.70841	-1.70841
27	3	79	0.213179	0.213179
27	4	697	0.620847	0.620847
27	5	201	-1.43406	-1.43406
27	6	270	-0.71438	-0.71438
27	7	164	0.700777	0.700777
27	8	1034	0.725467	0.725467
27	9	1346	-0.167106	-0.167106
27	10	1418	-1.2245	-1.2245
27	11	23	-0.605379	-0.605379
27	12	516	1.49028	1.49028
27	13	817	-1.75296	-1.75296
27	14	1478	1.39596	1.39596
27	15	1411	0.285016	0.285016
